    0.827884018421173	 0.801503300666809	 0.773730099201202	 
    0.744717419147491	 0.714581489562988	 0.683395624160767	 
    0.651290476322174	 0.61836439371109	 0.584711670875549	 
    0.550444066524506	 0.515748977661133	 0.481115370988846	 
    0.446594625711441	 0.412214308977127	 0.377985417842865	 
    0.343911975622177	 0.309994757175446	 0.276236146688461	 
    0.242631420493126	 0.209173902869225	 0.175860077142715	 
    0.142684817314148	 0.109639592468739	 0.0767207071185112	 
    0.0439348891377449	 0.0112849483266473	 -0.0212135426700115	 
    -0.0535399653017521	 -0.0856533944606781	 -0.120116375386715	 
    -0.154852151870728	 -0.189827442169189	 -0.225022435188293	 
    -0.260427892208099	 -0.296036750078201	 -0.33183878660202	 
    -0.367832779884338	 -0.404042184352875	 -0.440431535243988	 
    -0.476983308792114	 -0.513671338558197	 -0.550444066524506	 
    -0.586928904056549	 -0.623084425926208	 -0.658840715885162	 
    -0.694146037101746	 -0.728958904743195	 -0.76323676109314	 
    -0.796932220458984	 -0.829984962940216	 -0.862328946590424	 
    -0.893885672092438	 -0.924555838108063	 -0.954221308231354	 
    -0.982744038105011	 -1.00995624065399	 -1.03564870357513	 
    -1.05958616733551	 -1.08148968219757	 -1.10105669498444	 
    -1.11796069145203	 0.897210359573364	 0.875902354717255	 
    0.852735877037048	 0.827884018421173	 0.801503300666809	 
    0.773730099201202	 0.744717419147491	 0.714581489562988	 
    0.683395624160767	 0.651290476322174	 0.61836439371109	 
    0.584711670875549	 0.550444066524506	 0.515748977661133	 
    0.481115370988846	 0.446594625711441	 0.412214308977127	 
    0.377985417842865	 0.343911975622177	 0.309994757175446	 
    0.276236146688461	 0.242631420493126	 0.209173902869225	 
    0.175860077142715	 0.142684817314148	 0.109639592468739	 
    0.0767207071185112	 0.0439348891377449	 0.0112849483266473	 
    -0.0212135426700115	 -0.0535399653017521	 -0.0856533944606781	 
    -0.120116375386715	 -0.154852151870728	 -0.189827442169189	 
    -0.225022435188293	 -0.260427892208099	 -0.296036750078201	 
    -0.33183878660202	 -0.367832779884338	 -0.404042184352875	 
    -0.440431535243988	 -0.476983308792114	 -0.513671338558197	 
    -0.550444066524506	 -0.586928904056549	 -0.623084425926208	 
    -0.658840715885162	 -0.694146037101746	 -0.728958904743195	 
    -0.76323676109314	 -0.796932220458984	 -0.829984962940216	 
    -0.862328946590424	 -0.893885672092438	 -0.924555838108063	 
    -0.954221308231354	 -0.982744038105011	 -1.00995624065399	 
    -1.03564870357513	 -1.05958616733551	 -1.08148968219757	 
    -1.10105669498444	 -1.11796069145203	 0.897210359573364	 
    0.875902354717255	 0.852735877037048	 0.827884018421173	 
    0.801503300666809	 0.773730099201202	 0.744717419147491	 
    0.714581489562988	 0.683395624160767	 0.651290476322174	 
    0.61836439371109	 0.584711670875549	 0.550444066524506	 
    0.515748977661133	 0.481115370988846	 0.446594625711441	 
    0.412214308977127	 0.377985417842865	 0.343911975622177	 
    0.309994757175446	 0.276236146688461	 0.242631420493126	 
    0.209173902869225	 0.175860077142715	 0.142684817314148	 
    0.109639592468739	 0.0767207071185112	 0.0439348891377449	 
    0.0112849483266473	 -0.0212135426700115	 -0.0535399653017521	 
    -0.0856533944606781	 -0.120116375386715	 -0.154852151870728	 
    -0.189827442169189	 -0.225022435188293	 -0.260427892208099	 
    -0.296036750078201	 -0.33183878660202	 -0.367832779884338	 
    -0.404042184352875	 -0.440431535243988	 -0.476983308792114	 
    -0.513671338558197	 -0.550444066524506	 -0.586928904056549	 
    -0.623084425926208	 -0.658840715885162	 -0.694146037101746	 
    -0.728958904743195	 -0.76323676109314	 -0.796932220458984	 
    -0.829984962940216	 -0.862328946590424	 -0.893885672092438	 
    -0.924555838108063	 -0.954221308231354	 -0.982744038105011	 
    -1.00995624065399	 -1.03564870357513	 -1.05958616733551	 
    -1.08148968219757	 -1.10105669498444	 -1.11796069145203	 
    0.897210359573364	 0.875902354717255	 0.852735877037048	 
    0.827884018421173	 0.801503300666809	 0.773730099201202	 
    0.744717419147491	 0.714581489562988	 0.683395624160767	 
    0.651290476322174	 0.61836439371109	 0.584711670875549	 
    0.550444066524506	 0.515748977661133	 0.481115370988846	 
    0.446594625711441	 0.412214308977127	 0.377985417842865	 
    0.343911975622177	 0.309994757175446	 0.276236146688461	 
    0.242631420493126	 0.209173902869225	 0.175860077142715	 
    0.142684817314148	 0.109639592468739	 0.0767207071185112	 
    0.0439348891377449	 0.0112849483266473	 -0.0212135426700115	 
    -0.0535399653017521	 -0.0856533944606781	 -0.120116375386715	 
    -0.154852151870728	 -0.189827442169189	 -0.225022435188293	 
    -0.260427892208099	 -0.296036750078201	 -0.33183878660202	 
    -0.367832779884338	 -0.404042184352875	 -0.440431535243988	 
    -0.476983308792114	 -0.513671338558197	 -0.550444066524506	 
    -0.586928904056549	 -0.623084425926208	 -0.658840715885162	 
    -0.694146037101746	 -0.728958904743195	 -0.76323676109314	 
    -0.796932220458984	 -0.829984962940216	 -0.862328946590424	 
    -0.893885672092438	 -0.924555838108063	 -0.954221308231354	 
    -0.982744038105011	 -1.00995624065399	 -1.03564870357513	 
    -1.05958616733551	 -1.08148968219757	 -1.10105669498444	 
    -1.11796069145203	 0.897210359573364	 0.875902354717255	 
    0.852735877037048	 0.827884018421173	 0.801503300666809	 
    0.773730099201202	 0.744717419147491	 0.714581489562988	 
    0.683395624160767	 0.651290476322174	 0.61836439371109	 
    0.584711670875549	 0.550444066524506	 0.515748977661133	 
    0.481115370988846	 0.446594625711441	 0.412214308977127	 
    0.377985417842865	 0.343911975622177	 0.309994757175446	 
    0.276236146688461	 0.242631420493126	 0.209173902869225	 
    0.175860077142715	 0.142684817314148	 0.109639592468739	 
    0.0767207071185112	 0.0439348891377449	 0.0112849483266473	 
    -0.0212135426700115	 -0.0535399653017521	 -0.0856533944606781	 
    -0.120116375386715	 -0.154852151870728	 -0.189827442169189	 
    -0.225022435188293	 -0.260427892208099	 -0.296036750078201	 
    -0.33183878660202	 -0.367832779884338	 -0.404042184352875	 
    -0.440431535243988	 -0.476983308792114	 -0.513671338558197	 
    -0.550444066524506	 -0.586928904056549	 -0.623084425926208	 
    -0.658840715885162	 -0.694146037101746	 -0.728958904743195	 
    -0.76323676109314	 -0.796932220458984	 -0.829984962940216	 
    -0.862328946590424	 -0.893885672092438	 -0.924555838108063	 
    -0.954221308231354	 -0.982744038105011	 -1.00995624065399	 
    -1.03564870357513	 -1.05958616733551	 -1.08148968219757	 
    -1.10105669498444	 -1.11796069145203	 0.931278586387634	 
    0.910339117050171	 0.887479782104492	 0.862887859344482	 
    0.836733937263489	 0.809176564216614	 0.780348896980286	 
    0.750386476516724	 0.719368517398834	 0.687424719333649	 
    0.65464574098587	 0.62111884355545	 0.586928904056549	 0.552183628082275	 
    0.517132580280304	 0.482146680355072	 0.44728010892868	 
    0.412555158138275	 0.377985417842865	 0.343574851751328	 
    0.309328138828278	 0.275242626667023	 0.24131678044796	 
    0.207547277212143	 0.173936650156975	 0.140468865633011	 
    0.107141174376011	 0.0739599168300629	 0.0409289412200451	 
    0.00806197337806225	 -0.0246204864233732	 -0.0570794604718685	 
    -0.0911063626408577	 -0.125396594405174	 -0.15991647541523	 
    -0.194646507501602	 -0.229577153921127	 -0.264700561761856	 
    -0.300011903047562	 -0.335509389638901	 -0.371218681335449	 
    -0.407109290361404	 -0.443172484636307	 -0.479393631219864	 
    -0.515748977661133	 -0.552183628082275	 -0.588407039642334	 
    -0.62426495552063	 -0.659678339958191	 -0.694593667984009	 
    -0.728958904743195	 -0.762722969055176	 -0.795823991298676	 
    -0.82819664478302	 -0.8597571849823	 -0.890410840511322	 
    -0.920036971569061	 -0.948515474796295	 -0.9756880402565	 
    -1.00136315822601	 -1.02532553672791	 -1.04732668399811	 
    -1.0670930147171	 -1.0843368768692	 0.931278586387634	 0.910339117050171	 
    0.887479782104492	 0.862887859344482	 0.836733937263489	 
    0.809176564216614	 0.780348896980286	 0.750386476516724	 
    0.719368517398834	 0.687424719333649	 0.65464574098587	 0.62111884355545	 
    0.586928904056549	 0.552183628082275	 0.517132580280304	 
    0.482146680355072	 0.44728010892868	 0.412555158138275	 
    0.377985417842865	 0.343574851751328	 0.309328138828278	 
    0.275242626667023	 0.24131678044796	 0.207547277212143	 
    0.173936650156975	 0.140468865633011	 0.107141174376011	 
    0.0739599168300629	 0.0409289412200451	 0.00806197337806225	 
    -0.0246204864233732	 -0.0570794604718685	 -0.0911063626408577	 
    -0.125396594405174	 -0.15991647541523	 -0.194646507501602	 
    -0.229577153921127	 -0.264700561761856	 -0.300011903047562	 
    -0.335509389638901	 -0.371218681335449	 -0.407109290361404	 
    -0.443172484636307	 -0.479393631219864	 -0.515748977661133	 
    -0.552183628082275	 -0.588407039642334	 -0.62426495552063	 
    -0.659678339958191	 -0.694593667984009	 -0.728958904743195	 
    -0.762722969055176	 -0.795823991298676	 -0.82819664478302	 
    -0.8597571849823	 -0.890410840511322	 -0.920036971569061	 
    -0.948515474796295	 -0.9756880402565	 -1.00136315822601	 
    -1.02532553672791	 -1.04732668399811	 -1.0670930147171	 -1.0843368768692	 
    0.931278586387634	 0.910339117050171	 0.887479782104492	 
    0.862887859344482	 0.836733937263489	 0.809176564216614	 
    0.780348896980286	 0.750386476516724	 0.719368517398834	 
    0.687424719333649	 0.65464574098587	 0.62111884355545	 0.586928904056549	 
    0.552183628082275	 0.517132580280304	 0.482146680355072	 
    0.44728010892868	 0.412555158138275	 0.377985417842865	 
    0.343574851751328	 0.309328138828278	 0.275242626667023	 
    0.24131678044796	 0.207547277212143	 0.173936650156975	 
    0.140468865633011	 0.107141174376011	 0.0739599168300629	 
    0.0409289412200451	 0.00806197337806225	 -0.0246204864233732	 
    -0.0570794604718685	 -0.0911063626408577	 -0.125396594405174	 
    -0.15991647541523	 -0.194646507501602	 -0.229577153921127	 
    -0.264700561761856	 -0.300011903047562	 -0.335509389638901	 
    -0.371218681335449	 -0.407109290361404	 -0.443172484636307	 
    -0.479393631219864	 -0.515748977661133	 -0.552183628082275	 
    -0.588407039642334	 -0.62426495552063	 -0.659678339958191	 
    -0.694593667984009	 -0.728958904743195	 -0.762722969055176	 
    -0.795823991298676	 -0.82819664478302	 -0.8597571849823	 
    -0.890410840511322	 -0.920036971569061	 -0.948515474796295	 
    -0.9756880402565	 -1.00136315822601	 -1.02532553672791	 
    -1.04732668399811	 -1.0670930147171	 -1.0843368768692	 0.931278586387634	 
    0.910339117050171	 0.887479782104492	 0.862887859344482	 
    0.836733937263489	 0.809176564216614	 0.780348896980286	 
    0.750386476516724	 0.719368517398834	 0.687424719333649	 
    0.65464574098587	 0.62111884355545	 0.586928904056549	 0.552183628082275	 
    0.517132580280304	 0.482146680355072	 0.44728010892868	 
    0.412555158138275	 0.377985417842865	 0.343574851751328	 
    0.309328138828278	 0.275242626667023	 0.24131678044796	 
    0.207547277212143	 0.173936650156975	 0.140468865633011	 
    0.107141174376011	 0.0739599168300629	 0.0409289412200451	 
    0.00806197337806225	 -0.0246204864233732	 -0.0570794604718685	 
    -0.0911063626408577	 -0.125396594405174	 -0.15991647541523	 
    -0.194646507501602	 -0.229577153921127	 -0.264700561761856	 
    -0.300011903047562	 -0.335509389638901	 -0.371218681335449	 
    -0.407109290361404	 -0.443172484636307	 -0.479393631219864	 
    -0.515748977661133	 -0.552183628082275	 -0.588407039642334	 
    -0.62426495552063	 -0.659678339958191	 -0.694593667984009	 
    -0.728958904743195	 -0.762722969055176	 -0.795823991298676	 
    -0.82819664478302	 -0.8597571849823	 -0.890410840511322	 
    -0.920036971569061	 -0.948515474796295	 -0.9756880402565	 
    -1.00136315822601	 -1.02532553672791	 -1.04732668399811	 
    -1.0670930147171	 -1.0843368768692	 0.931278586387634	 0.910339117050171	 
    0.887479782104492	 0.862887859344482	 0.836733937263489	 
    0.809176564216614	 0.780348896980286	 0.750386476516724	 
    0.719368517398834	 0.687424719333649	 0.65464574098587	 0.62111884355545	 
    0.586928904056549	 0.552183628082275	 0.517132580280304	 
    0.482146680355072	 0.44728010892868	 0.412555158138275	 
    0.377985417842865	 0.343574851751328	 0.309328138828278	 
    0.275242626667023	 0.24131678044796	 0.207547277212143	 
    0.173936650156975	 0.140468865633011	 0.107141174376011	 
    0.0739599168300629	 0.0409289412200451	 0.00806197337806225	 
    -0.0246204864233732	 -0.0570794604718685	 -0.0911063626408577	 
    -0.125396594405174	 -0.15991647541523	 -0.194646507501602	 
    -0.229577153921127	 -0.264700561761856	 -0.300011903047562	 
    -0.335509389638901	 -0.371218681335449	 -0.407109290361404	 
    -0.443172484636307	 -0.479393631219864	 -0.515748977661133	 
    -0.552183628082275	 -0.588407039642334	 -0.62426495552063	 
    -0.659678339958191	 -0.694593667984009	 -0.728958904743195	 
    -0.762722969055176	 -0.795823991298676	 -0.82819664478302	 
    -0.8597571849823	 -0.890410840511322	 -0.920036971569061	 
    -0.948515474796295	 -0.9756880402565	 -1.00136315822601	 
    -1.02532553672791	 -1.04732668399811	 -1.0670930147171	 -1.0843368768692	 
    0.965275824069977	 0.944676756858826	 0.922092497348785	 
    0.897724330425262	 0.871759235858917	 0.844367563724518	 
    0.815702855587006	 0.785883963108063	 0.755006849765778	 
    0.723202347755432	 0.690561473369598	 0.657163441181183	 
    0.623084425926208	 0.588407039642334	 0.55322676897049	 
    0.517823934555054	 0.482491582632065	 0.44728010892868	 
    0.412214308977127	 0.377306967973709	 0.34256711602211	 
    0.307993501424789	 0.273585855960846	 0.239346325397491	 
    0.205285400152206	 0.171379581093788	 0.137626245617867	 
    0.104032255709171	 0.0706018358469009	 0.0373478643596172	 
    0.00429038517177105	 -0.0285330079495907	 -0.062140692025423	 
    -0.0960026383399963	 -0.130083501338959	 -0.164363980293274	 
    -0.198833659291267	 -0.233485594391823	 -0.268313437700272	 
    -0.303321093320847	 -0.338534146547318	 -0.373925924301147	 
    -0.409491568803787	 -0.445225596427917	 -0.481115370988846	 
    -0.517132580280304	 -0.55322676897049	 -0.589146018028259	 
    -0.624657213687897	 -0.659678339958191	 -0.694146037101746	 
    -0.728000998497009	 -0.761177718639374	 -0.793610870838165	 
    -0.825221419334412	 -0.855907201766968	 -0.88554710149765	 
    -0.914037525653839	 -0.941232204437256	 -0.966951191425323	 
    -0.99099862575531	 -1.01314926147461	 -1.03315830230713	 
    -1.05076611042023	 0.965275824069977	 0.944676756858826	 
    0.922092497348785	 0.897724330425262	 0.871759235858917	 
    0.844367563724518	 0.815702855587006	 0.785883963108063	 
    0.755006849765778	 0.723202347755432	 0.690561473369598	 
    0.657163441181183	 0.623084425926208	 0.588407039642334	 
    0.55322676897049	 0.517823934555054	 0.482491582632065	 0.44728010892868	 
    0.412214308977127	 0.377306967973709	 0.34256711602211	 
    0.307993501424789	 0.273585855960846	 0.239346325397491	 
    0.205285400152206	 0.171379581093788	 0.137626245617867	 
    0.104032255709171	 0.0706018358469009	 0.0373478643596172	 
    0.00429038517177105	 -0.0285330079495907	 -0.062140692025423	 
    -0.0960026383399963	 -0.130083501338959	 -0.164363980293274	 
    -0.198833659291267	 -0.233485594391823	 -0.268313437700272	 
    -0.303321093320847	 -0.338534146547318	 -0.373925924301147	 
    -0.409491568803787	 -0.445225596427917	 -0.481115370988846	 
    -0.517132580280304	 -0.55322676897049	 -0.589146018028259	 
    -0.624657213687897	 -0.659678339958191	 -0.694146037101746	 
    -0.728000998497009	 -0.761177718639374	 -0.793610870838165	 
    -0.825221419334412	 -0.855907201766968	 -0.88554710149765	 
    -0.914037525653839	 -0.941232204437256	 -0.966951191425323	 
    -0.99099862575531	 -1.01314926147461	 -1.03315830230713	 
    -1.05076611042023	 0.965275824069977	 0.944676756858826	 
    0.922092497348785	 0.897724330425262	 0.871759235858917	 
    0.844367563724518	 0.815702855587006	 0.785883963108063	 
    0.755006849765778	 0.723202347755432	 0.690561473369598	 
    0.657163441181183	 0.623084425926208	 0.588407039642334	 
    0.55322676897049	 0.517823934555054	 0.482491582632065	 0.44728010892868	 
    0.412214308977127	 0.377306967973709	 0.34256711602211	 
